DATA_TEST,NOMBRE,DICE OC,DICE OD,DICE ODint,DICE AVG,PRECISION OC,PRECISION OD,PRECISION ODint,RECALL OC,RECALL OD,RECALL ODint,Hausdorff_distance_OC,Hausdorff_distance_OD,Hausdorff_distance_ODint
ORIGA,213.png,0.9096570215687361,0.970506623790754,0.972597790393404,0.940081822679745,0,0,0,0,0,0,0,0,0
ORIGA,214.png,0.9264635842223174,0.9513313274098862,0.954862372754807,0.9388974558161018,0,0,0,0,0,0,0,0,0
ORIGA,215.png,0.8625212430645928,0.9246125984379276,0.9316002339567004,0.8935669207512602,0,0,0,0,0,0,0,0,0
ORIGA,216.png,0.9158284110405868,0.965275791909094,0.9661490348904653,0.9405521014748404,0,0,0,0,0,0,0,0,0
ORIGA,217.png,0.9708494763392612,0.9556888113664372,0.9580488763689639,0.9632691438528492,0,0,0,0,0,0,0,0,0
ORIGA,218.png,0.9571078672078355,0.9635961831194446,0.9665740178211778,0.96035202516364,0,0,0,0,0,0,0,0,0
ORIGA,219.png,0.8779502265860033,0.9672866332409322,0.9683305752328799,0.9226184299134678,0,0,0,0,0,0,0,0,0
ORIGA,220.png,0.8924731818570255,0.9726157778718909,0.9743075565840549,0.9325444798644582,0,0,0,0,0,0,0,0,0
ORIGA,221.png,0.942737886781774,0.9717722899686942,0.9752954364675153,0.9572550883752341,0,0,0,0,0,0,0,0,0
ORIGA,222.png,0.9123518117288625,0.9599249722701908,0.9635531012716783,0.9361383919995266,0,0,0,0,0,0,0,0,0
ORIGA,223.png,0.9631105307803419,0.955220115480476,0.9586931927797796,0.9591653231304089,0,0,0,0,0,0,0,0,0
ORIGA,224.png,0.9388663459867381,0.8998779842606455,0.9034924982321437,0.9193721651236918,0,0,0,0,0,0,0,0,0
ORIGA,225.png,0.9309394469234267,0.9459539184217619,0.9489125864088781,0.9384466826725943,0,0,0,0,0,0,0,0,0
ORIGA,226.png,0.9263515832135896,0.9762594286588003,0.9791320403864591,0.951305505936195,0,0,0,0,0,0,0,0,0
ORIGA,227.png,0.8510915107450188,0.9611170576570638,0.9602319647962033,0.9061042842010413,0,0,0,0,0,0,0,0,0
ORIGA,228.png,0.9582783485250217,0.9804723667662726,0.9820085388228809,0.9693753576456472,0,0,0,0,0,0,0,0,0
ORIGA,229.png,0.9181091179529302,0.9795110643308637,0.9804597240513202,0.9488100911418968,0,0,0,0,0,0,0,0,0
ORIGA,230.png,0.9011666340499136,0.9607873111561744,0.9635053669655593,0.930976972603044,0,0,0,0,0,0,0,0,0
ORIGA,231.png,0.910526252263035,0.9582946010134732,0.9610999472955104,0.934410426638254,0,0,0,0,0,0,0,0,0
ORIGA,232.png,0.8887551935645226,0.9814580845187214,0.9830361681523221,0.9351066390416221,0,0,0,0,0,0,0,0,0
ORIGA,233.png,0.9015533431979181,0.9733872895803903,0.974096027543941,0.9374703163891542,0,0,0,0,0,0,0,0,0
ORIGA,234.png,0.9351210335416431,0.9684420667200089,0.9707728124392091,0.951781550130826,0,0,0,0,0,0,0,0,0
ORIGA,235.png,0.852068110717718,0.9582318003903508,0.9613648781707995,0.9051499555540344,0,0,0,0,0,0,0,0,0
ORIGA,236.png,0.8669604356743872,0.9721628528180627,0.9742132181032036,0.9195616442462249,0,0,0,0,0,0,0,0,0
ORIGA,237.png,0.9392275206032861,0.9528258376836689,0.9546573570462384,0.9460266791434775,0,0,0,0,0,0,0,0,0
ORIGA,238.png,0.9529144819167115,0.9753190260163254,0.9773351950430811,0.9641167539665184,0,0,0,0,0,0,0,0,0
ORIGA,239.png,0.8745498422145119,0.9715985381149955,0.9747553673367353,0.9230741901647537,0,0,0,0,0,0,0,0,0
ORIGA,240.png,0.9151184383251727,0.9325539778617329,0.933560635004991,0.9238362080934528,0,0,0,0,0,0,0,0,0
ORIGA,241.png,0.7672882744743412,0.9084724235698659,0.8979414762442688,0.8378803490221036,0,0,0,0,0,0,0,0,0
ORIGA,242.png,0.9101899828839319,0.9414968007020932,0.9446414996561998,0.9258433917930126,0,0,0,0,0,0,0,0,0
ORIGA,243.png,0.9353451135776831,0.9570758539205546,0.9598670616629472,0.9462104837491189,0,0,0,0,0,0,0,0,0
ORIGA,244.png,0.8646214466246566,0.9527118862969323,0.955372930272556,0.9086666664607944,0,0,0,0,0,0,0,0,0
ORIGA,245.png,0.7713473987778672,0.8679890606744936,0.8664969395871618,0.8196682297261804,0,0,0,0,0,0,0,0,0
ORIGA,246.png,0.9609173532828139,0.9657331295755058,0.968337369303897,0.9633252414291599,0,0,0,0,0,0,0,0,0
ORIGA,247.png,0.9129257903001865,0.9823233495738253,0.9800199839252358,0.9476245699370058,0,0,0,0,0,0,0,0,0
ORIGA,248.png,0.9016827863099661,0.9602183262146844,0.960992159003432,0.9309505562623253,0,0,0,0,0,0,0,0,0
ORIGA,249.png,0.9561127187027565,0.9732449703527529,0.9745010382151825,0.9646788445277548,0,0,0,0,0,0,0,0,0
ORIGA,250.png,0.9247421040965864,0.9678229911676772,0.9702653538244733,0.9462825476321318,0,0,0,0,0,0,0,0,0
ORIGA,251.png,0.9564045733433453,0.96912220664555,0.9700499994219035,0.9627633899944477,0,0,0,0,0,0,0,0,0
ORIGA,252.png,0.925831006544787,0.9801115153739225,0.982160399933975,0.9529712609593548,0,0,0,0,0,0,0,0,0
ORIGA,253.png,0.8457709908979131,0.9596873207755237,0.9611570944016687,0.9027291558367183,0,0,0,0,0,0,0,0,0
ORIGA,254.png,0.9264907382003096,0.9727426394474898,0.9727962859667703,0.9496166888238997,0,0,0,0,0,0,0,0,0
ORIGA,255.png,0.9519909864141922,0.9564721553940625,0.9584794297588486,0.9542315709041274,0,0,0,0,0,0,0,0,0
ORIGA,256.png,0.9445487594676836,0.9695400384583233,0.9719162931730753,0.9570443989630034,0,0,0,0,0,0,0,0,0
ORIGA,257.png,0.9465973048688956,0.9726560611664459,0.975065182622499,0.9596266830176707,0,0,0,0,0,0,0,0,0
ORIGA,258.png,0.9602086009405515,0.9610015426043632,0.9634548297713621,0.9606050717724574,0,0,0,0,0,0,0,0,0
ORIGA,259.png,0.9210501968771501,0.9646651977565215,0.9660555947215719,0.9428576973168358,0,0,0,0,0,0,0,0,0
ORIGA,260.png,0.8804482710533945,0.9678211138201698,0.9709555671520163,0.9241346924367821,0,0,0,0,0,0,0,0,0
ORIGA,261.png,0.9328663007024347,0.9768325520240985,0.9776243441458436,0.9548494263632665,0,0,0,0,0,0,0,0,0
ORIGA,262.png,0.9121283900459392,0.9809938612039004,0.9815367718780706,0.9465611256249198,0,0,0,0,0,0,0,0,0
ORIGA,263.png,0.9655058217197066,0.9783785346819434,0.9807121905852068,0.971942178200825,0,0,0,0,0,0,0,0,0
ORIGA,264.png,0.9606277281335294,0.9820520180047099,0.9841130051476856,0.9713398730691196,0,0,0,0,0,0,0,0,0
ORIGA,265.png,0.9566146625612064,0.9724423028398108,0.9743764812267643,0.9645284827005086,0,0,0,0,0,0,0,0,0
ORIGA,266.png,0.9340009380383669,0.9563740492005756,0.95855953939999,0.9451874936194713,0,0,0,0,0,0,0,0,0
ORIGA,267.png,0.8919747302851311,0.9780483373258336,0.9797727303590196,0.9350115338054823,0,0,0,0,0,0,0,0,0
ORIGA,268.png,0.9190177964403794,0.9480869527935698,0.9509456350473006,0.9335523746169746,0,0,0,0,0,0,0,0,0
ORIGA,269.png,0.9223643751912929,0.9607355944995217,0.9606116081305609,0.9415499848454073,0,0,0,0,0,0,0,0,0
ORIGA,270.png,0.9183579130335912,0.9522930142258723,0.9530608107128022,0.9353254636297317,0,0,0,0,0,0,0,0,0
ORIGA,271.png,0.9548327269922714,0.9612953232355135,0.96395612971288,0.9580640251138924,0,0,0,0,0,0,0,0,0
ORIGA,272.png,0.9441839229836996,0.9721587570574233,0.973038053466551,0.9581713400205614,0,0,0,0,0,0,0,0,0
ORIGA,273.png,0.9187168003324341,0.940341690482978,0.9449897335810375,0.929529245407706,0,0,0,0,0,0,0,0,0
ORIGA,274.png,0.9593637701006945,0.9596521268713671,0.9580049200617675,0.9595079484860308,0,0,0,0,0,0,0,0,0
ORIGA,275.png,0.9438464042308741,0.9423780264588935,0.9429809638885631,0.9431122153448838,0,0,0,0,0,0,0,0,0
ORIGA,276.png,0.9159325295688476,0.9741344714699067,0.9758501919680034,0.9450335005193772,0,0,0,0,0,0,0,0,0
ORIGA,277.png,0.9403258826460591,0.9800185185662569,0.9816410841903271,0.9601722006061579,0,0,0,0,0,0,0,0,0
ORIGA,278.png,0.8926978039714115,0.9483953794050775,0.9472164642448215,0.9205465916882445,0,0,0,0,0,0,0,0,0
ORIGA,279.png,0.9218454958317421,0.9551134584433211,0.9573265252916839,0.9384794771375315,0,0,0,0,0,0,0,0,0
ORIGA,280.png,0.9499552990378701,0.9565830927227637,0.95904908870866,0.9532691958803169,0,0,0,0,0,0,0,0,0
ORIGA,281.png,0.8927734157362519,0.9801824024494068,0.9823608146893572,0.9364779090928294,0,0,0,0,0,0,0,0,0
ORIGA,282.png,0.9338232993229235,0.9589089664343071,0.9597438880795833,0.9463661328786153,0,0,0,0,0,0,0,0,0
ORIGA,283.png,0.8892878079199197,0.9448704281365201,0.9466599748652609,0.9170791180282198,0,0,0,0,0,0,0,0,0
ORIGA,284.png,0.8714248140502958,0.9057697598130068,0.9099060928213005,0.8885972869316513,0,0,0,0,0,0,0,0,0
ORIGA,285.png,0.9482720887539202,0.9816761310867163,0.9829570847040494,0.9649741099203182,0,0,0,0,0,0,0,0,0
ORIGA,286.png,0.9586035793475407,0.95984894694342,0.9630247484482467,0.9592262631454804,0,0,0,0,0,0,0,0,0
ORIGA,287.png,0.8394810451089583,0.9674791024047171,0.9673617083810766,0.9034800737568377,0,0,0,0,0,0,0,0,0
ORIGA,288.png,0.906149447093155,0.9396439720330677,0.9425399633303451,0.9228967095631113,0,0,0,0,0,0,0,0,0
ORIGA,289.png,0.9294234269922375,0.9690838288790604,0.9713058162250876,0.9492536279356489,0,0,0,0,0,0,0,0,0
ORIGA,290.png,0.9506301432878431,0.9806297271885951,0.9823700305051388,0.9656299352382192,0,0,0,0,0,0,0,0,0
ORIGA,291.png,0.9835838902602649,0.9561799921611231,0.9598079379512312,0.969881941210694,0,0,0,0,0,0,0,0,0
ORIGA,292.png,0.8989441038405905,0.8742021467182264,0.8781874337186734,0.8865731252794085,0,0,0,0,0,0,0,0,0
ORIGA,293.png,0.9215205680862748,0.9577974667977297,0.9603505642803011,0.9396590174420023,0,0,0,0,0,0,0,0,0
ORIGA,294.png,0.9257821108255382,0.9512739020778082,0.9539625577368454,0.9385280064516732,0,0,0,0,0,0,0,0,0
ORIGA,295.png,0.9347834397435537,0.9701404510421154,0.9723234994322298,0.9524619453928346,0,0,0,0,0,0,0,0,0
ORIGA,296.png,0.9010455449016954,0.9688371139244569,0.9708463536666351,0.9349413294130762,0,0,0,0,0,0,0,0,0
ORIGA,297.png,0.9445929137388883,0.9313374373187107,0.9332605105321609,0.9379651755287994,0,0,0,0,0,0,0,0,0
ORIGA,298.png,0.9509242416417368,0.959119817310645,0.9622751303890025,0.9550220294761909,0,0,0,0,0,0,0,0,0
ORIGA,299.png,0.9257263935757973,0.9411581997266094,0.9443867383166551,0.9334422966512034,0,0,0,0,0,0,0,0,0
ORIGA,300.png,0.49858436660955785,0.5716423142565599,0.538096710652785,0.5351133404330588,0,0,0,0,0,0,0,0,0
ORIGA,301.png,0.7611716657698562,0.8689376676008705,0.8586992838853709,0.8150546666853633,0,0,0,0,0,0,0,0,0
ORIGA,302.png,0.9161614617963714,0.9620530998938932,0.9642219310103499,0.9391072808451323,0,0,0,0,0,0,0,0,0
ORIGA,303.png,0.9458147536869442,0.9458736026714207,0.9482881544143733,0.9458441781791824,0,0,0,0,0,0,0,0,0
ORIGA,304.png,0.944158523765955,0.9745790713320441,0.9767721101386889,0.9593687975489995,0,0,0,0,0,0,0,0,0
ORIGA,305.png,0.9515646718180806,0.9698250796040628,0.9709674779602782,0.9606948757110717,0,0,0,0,0,0,0,0,0
ORIGA,306.png,0.8397807516308222,0.9375435287344256,0.934278768685084,0.8886621401826239,0,0,0,0,0,0,0,0,0
ORIGA,307.png,0.9183409722149802,0.9687253494429968,0.971387069383848,0.9435331608289885,0,0,0,0,0,0,0,0,0
ORIGA,308.png,0.9579398728869181,0.95908257731431,0.9615996352001328,0.958511225100614,0,0,0,0,0,0,0,0,0
ORIGA,309.png,0.915083892316513,0.9240115422623936,0.9267695372486835,0.9195477172894533,0,0,0,0,0,0,0,0,0
ORIGA,310.png,0.9695494549613584,0.9361745451957206,0.9390291903677495,0.9528620000785395,0,0,0,0,0,0,0,0,0
ORIGA,311.png,0.931410851434991,0.9728123766845597,0.9746101326766305,0.9521116140597754,0,0,0,0,0,0,0,0,0
ORIGA,312.png,0.9273535829183839,0.948927970608527,0.9516518805009075,0.9381407767634554,0,0,0,0,0,0,0,0,0
ORIGA,313.png,0.9364001535264023,0.9680258523043945,0.9709159751912966,0.9522130029153983,0,0,0,0,0,0,0,0,0
ORIGA,314.png,0.9506153181170902,0.9580493734874455,0.9607351122825922,0.9543323458022679,0,0,0,0,0,0,0,0,0
ORIGA,315.png,0.8949546132771219,0.9738479988768277,0.9791625021868975,0.9344013060769748,0,0,0,0,0,0,0,0,0
ORIGA,316.png,0.7839606069104601,0.954295860701639,0.9530010110943987,0.8691282338060495,0,0,0,0,0,0,0,0,0
ORIGA,317.png,0.9206242630362067,0.9597213849813431,0.9613776495868178,0.9401728240087749,0,0,0,0,0,0,0,0,0
ORIGA,318.png,0.9457287102176458,0.9633141981152848,0.9662005855445339,0.9545214541664653,0,0,0,0,0,0,0,0,0
ORIGA,319.png,0.8465009030503985,0.9709648856059787,0.9729916814388031,0.9087328943281886,0,0,0,0,0,0,0,0,0
ORIGA,320.png,0.8864685164161967,0.917858134181502,0.9213003600369059,0.9021633252988494,0,0,0,0,0,0,0,0,0
ORIGA,321.png,0.9465897151705629,0.9803886232352343,0.9807866110346213,0.9634891692028986,0,0,0,0,0,0,0,0,0
ORIGA,322.png,0.9429516256990265,0.9702466807604913,0.9723330265996708,0.9565991532297589,0,0,0,0,0,0,0,0,0
ORIGA,323.png,0.9426722030938426,0.978183018693408,0.9797099588655074,0.9604276108936253,0,0,0,0,0,0,0,0,0
ORIGA,324.png,0.9022771614972764,0.9557710530117718,0.958098721285328,0.9290241072545241,0,0,0,0,0,0,0,0,0
ORIGA,325.png,0.9310665962919811,0.9760871483923623,0.9783390199440134,0.9535768723421717,0,0,0,0,0,0,0,0,0
ORIGA,326.png,0.9265807396981075,0.9196199647633616,0.922022301466253,0.9231003522307346,0,0,0,0,0,0,0,0,0
ORIGA,327.png,0.8313189461591008,0.9423830399296504,0.945812971762615,0.8868509930443756,0,0,0,0,0,0,0,0,0
ORIGA,328.png,0.8966644530860917,0.9456763081032441,0.9482562857484274,0.9211703805946678,0,0,0,0,0,0,0,0,0
ORIGA,329.png,0.9148527630693862,0.9603385736931322,0.9623485456367067,0.9375956683812592,0,0,0,0,0,0,0,0,0
ORIGA,330.png,0.9408590112763471,0.967606277819397,0.9694285394314253,0.954232644547872,0,0,0,0,0,0,0,0,0
ORIGA,331.png,0.9038677170985983,0.9588877565759137,0.9615815589246706,0.931377736837256,0,0,0,0,0,0,0,0,0
ORIGA,332.png,0.8644020310941911,0.9364148337317657,0.9400073821031729,0.9004084324129784,0,0,0,0,0,0,0,0,0
ORIGA,333.png,0.832540513844888,0.9268164737661466,0.930152058858232,0.8796784938055173,0,0,0,0,0,0,0,0,0
ORIGA,334.png,0.9311917644636459,0.9429321522306089,0.9448588478001214,0.9370619583471274,0,0,0,0,0,0,0,0,0
ORIGA,335.png,0.9312400178174122,0.9644826897218933,0.9667081156498072,0.9478613537696527,0,0,0,0,0,0,0,0,0
ORIGA,336.png,0.9614974213135583,0.9599106077100794,0.961871044269853,0.9607040145118189,0,0,0,0,0,0,0,0,0
ORIGA,337.png,0.8795679414247138,0.9670734064581369,0.9687658854957666,0.9233206739414254,0,0,0,0,0,0,0,0,0
ORIGA,338.png,0.969888942373449,0.9420321228855049,0.9447009763041179,0.9559605326294769,0,0,0,0,0,0,0,0,0
ORIGA,339.png,0.9304342408543788,0.9346457406099555,0.9372344968138899,0.9325399907321672,0,0,0,0,0,0,0,0,0
ORIGA,340.png,0.7766898252476402,0.8759988017919591,0.8717809711984973,0.8263443135197996,0,0,0,0,0,0,0,0,0
ORIGA,341.png,0.8460517651000508,0.9453005423687926,0.9477522302561032,0.8956761537344217,0,0,0,0,0,0,0,0,0
ORIGA,343.png,0.9507392934647843,0.9422935389939169,0.9449236207625609,0.9465164162293506,0,0,0,0,0,0,0,0,0
ORIGA,344.png,0.939409797327104,0.9332623607737351,0.9353151351685904,0.9363360790504196,0,0,0,0,0,0,0,0,0
ORIGA,345.png,0.863807750204217,0.978112176989018,0.9775325689398209,0.9209599635966175,0,0,0,0,0,0,0,0,0
ORIGA,346.png,0.83660060462043,0.9448568774742316,0.9471472630353551,0.8907287410473308,0,0,0,0,0,0,0,0,0
ORIGA,347.png,0.9164308947446094,0.9033327518837349,0.9063996041489806,0.9098818233141721,0,0,0,0,0,0,0,0,0
ORIGA,348.png,0.9678173051996771,0.9715059349551131,0.9742760326906172,0.9696616200773951,0,0,0,0,0,0,0,0,0
ORIGA,349.png,0.9496941559139078,0.9784187410759111,0.9812667024534186,0.9640564484949095,0,0,0,0,0,0,0,0,0
ORIGA,350.png,0.8885042216052772,0.9585463806117767,0.9608490609375785,0.9235253011085269,0,0,0,0,0,0,0,0,0
ORIGA,351.png,0.8188524889863529,0.9393882823876041,0.942061642248423,0.8791203856869785,0,0,0,0,0,0,0,0,0
ORIGA,352.png,0.8206707367196102,0.963866572224175,0.9652400183099512,0.8922686544718926,0,0,0,0,0,0,0,0,0
ORIGA,353.png,0.9232868065900915,0.9570011595339882,0.9590421003202158,0.94014398306204,0,0,0,0,0,0,0,0,0
ORIGA,354.png,0.9465701891928724,0.9666781597732316,0.9687374249366391,0.9566241744830519,0,0,0,0,0,0,0,0,0
ORIGA,355.png,0.9279100636415086,0.9563148457280274,0.9569912133840228,0.942112454684768,0,0,0,0,0,0,0,0,0
ORIGA,356.png,0.9163485295601581,0.9365710009237815,0.9393828526784935,0.9264597652419698,0,0,0,0,0,0,0,0,0
ORIGA,357.png,0.9639932677830736,0.9454875486568314,0.9481431016573191,0.9547404082199524,0,0,0,0,0,0,0,0,0
ORIGA,358.png,0.9375801439771321,0.9400520917054582,0.9430482250158759,0.9388161178412952,0,0,0,0,0,0,0,0,0
ORIGA,360.png,0.9257403445257644,0.9223107675085067,0.9266388837784079,0.9240255560171355,0,0,0,0,0,0,0,0,0
ORIGA,361.png,0.9614792895455324,0.9251524551335946,0.9284114796023197,0.9433158723395635,0,0,0,0,0,0,0,0,0
ORIGA,362.png,0.9624885318786042,0.9696333172689346,0.9727548947701317,0.9660609245737695,0,0,0,0,0,0,0,0,0
ORIGA,363.png,0.9285681955191534,0.9731804758204722,0.9752893289786992,0.9508743356698128,0,0,0,0,0,0,0,0,0
ORIGA,364.png,0.9056633443557178,0.9559794874080498,0.9585047127581579,0.9308214158818838,0,0,0,0,0,0,0,0,0
ORIGA,365.png,0.9423936184253662,0.9405465094350314,0.9432473964779595,0.9414700639301987,0,0,0,0,0,0,0,0,0
ORIGA,366.png,0.9531821227502209,0.96844939608753,0.9709030313262432,0.9608157594188754,0,0,0,0,0,0,0,0,0
ORIGA,367.png,0.9734243640899738,0.9571992908938294,0.959601658151435,0.9653118274919016,0,0,0,0,0,0,0,0,0
ORIGA,368.png,0.9231318515231874,0.926758229057435,0.9291197637499564,0.9249450402903112,0,0,0,0,0,0,0,0,0
ORIGA,369.png,0.8721326214544711,0.9377193153208236,0.9398606807324291,0.9049259683876474,0,0,0,0,0,0,0,0,0
ORIGA,370.png,0.9249949072442694,0.9650599260361132,0.9677862834593551,0.9450274166401913,0,0,0,0,0,0,0,0,0
ORIGA,371.png,0.9519520514292138,0.9657715479613457,0.9679159575720397,0.9588617996952797,0,0,0,0,0,0,0,0,0
ORIGA,372.png,0.932570125704062,0.944041855452137,0.9468292232469471,0.9383059905780995,0,0,0,0,0,0,0,0,0
ORIGA,373.png,0.9660116354603006,0.9296373888002032,0.9326585642860985,0.9478245121302519,0,0,0,0,0,0,0,0,0
ORIGA,374.png,0.9514483396441097,0.9620009309786561,0.9642792277760974,0.956724635311383,0,0,0,0,0,0,0,0,0
ORIGA,375.png,0.9403172422768763,0.9699137347944242,0.9711400000832378,0.9551154885356503,0,0,0,0,0,0,0,0,0
ORIGA,376.png,0.9127406801279048,0.9769528504108244,0.9782986510991487,0.9448467652693646,0,0,0,0,0,0,0,0,0
ORIGA,377.png,0.7150522066158328,0.8558835887150293,0.8492019729186894,0.785467897665431,0,0,0,0,0,0,0,0,0
ORIGA,378.png,0.9359609861768321,0.9768913913940241,0.9787402987962386,0.9564261887854282,0,0,0,0,0,0,0,0,0
ORIGA,379.png,0.8797985469885735,0.9493940975387976,0.9520625055522647,0.9145963222636855,0,0,0,0,0,0,0,0,0
ORIGA,380.png,0.9280551122334668,0.9727106223792681,0.9742735814143051,0.9503828673063675,0,0,0,0,0,0,0,0,0
ORIGA,381.png,0.9116037392670043,0.9476459636749361,0.9499983610249386,0.9296248514709702,0,0,0,0,0,0,0,0,0
ORIGA,382.png,0.928360777491344,0.9363034760714153,0.9389376706712336,0.9323321267813797,0,0,0,0,0,0,0,0,0
ORIGA,383.png,0.8234122633466356,0.9711683278626224,0.968632227144322,0.897290295604629,0,0,0,0,0,0,0,0,0
ORIGA,384.png,0.9266869245754454,0.9647933701805997,0.966818385867602,0.9457401473780226,0,0,0,0,0,0,0,0,0
ORIGA,385.png,0.9382491327779874,0.9717219085602624,0.9740695161133079,0.9549855206691249,0,0,0,0,0,0,0,0,0
ORIGA,386.png,0.9438764817632707,0.9717650107868712,0.9742050096684679,0.957820746275071,0,0,0,0,0,0,0,0,0
ORIGA,387.png,0.9191983853437145,0.9372762184817827,0.9399992249254124,0.9282373019127486,0,0,0,0,0,0,0,0,0
ORIGA,388.png,0.9344688638858754,0.9421527453790027,0.9445828357230495,0.9383108046324391,0,0,0,0,0,0,0,0,0
ORIGA,389.png,0.9708173092073482,0.9689035705970376,0.9711173960957022,0.9698604399021928,0,0,0,0,0,0,0,0,0
ORIGA,390.png,0.9875633750626,0.9715013580342068,0.9732123756236815,0.9795323665484034,0,0,0,0,0,0,0,0,0
ORIGA,391.png,0.8300171784392016,0.9292787933730725,0.9316627075826656,0.879647985906137,0,0,0,0,0,0,0,0,0
ORIGA,392.png,0.9535366114989887,0.9680788029632558,0.9699966305058283,0.9608077072311223,0,0,0,0,0,0,0,0,0
ORIGA,393.png,0.9388135820476745,0.9620272206935885,0.9648713915031091,0.9504204013706314,0,0,0,0,0,0,0,0,0
ORIGA,394.png,0.9505369935640929,0.9701799635079835,0.9724067903108091,0.9603584785360382,0,0,0,0,0,0,0,0,0
ORIGA,395.png,0.9561729324823485,0.9702062427333511,0.9725274375207531,0.9631895876078498,0,0,0,0,0,0,0,0,0
ORIGA,396.png,0.9687423931656554,0.9671789132819827,0.9695851873167076,0.967960653223819,0,0,0,0,0,0,0,0,0
ORIGA,397.png,0.8898323920627649,0.9717298538604113,0.9743829891250932,0.9307811229615881,0,0,0,0,0,0,0,0,0
ORIGA,398.png,0.9510013236146162,0.9456103132776974,0.9484612312285742,0.9483058184461568,0,0,0,0,0,0,0,0,0
ORIGA,399.png,0.9399734337593286,0.9586861604092141,0.9618065477351518,0.9493297970842713,0,0,0,0,0,0,0,0,0
ORIGA,400.png,0.9256721484222423,0.9668656655394141,0.9680431934479821,0.9462689069808282,0,0,0,0,0,0,0,0,0
ORIGA,401.png,0.9241310600732089,0.9704464381160409,0.9722888223934215,0.9472887490946249,0,0,0,0,0,0,0,0,0
ORIGA,402.png,0.9809156543634054,0.9738307971312739,0.9755880815490344,0.9773732257473396,0,0,0,0,0,0,0,0,0
ORIGA,403.png,0.9509549650486246,0.9638516982865849,0.9655898116686343,0.9574033316676047,0,0,0,0,0,0,0,0,0
ORIGA,404.png,0.9244718714253917,0.9719437684849749,0.972264370092836,0.9482078199551833,0,0,0,0,0,0,0,0,0
ORIGA,405.png,0.9329087521168746,0.9585873704622285,0.9637412821632383,0.9457480612895516,0,0,0,0,0,0,0,0,0
ORIGA,406.png,0.9377719950138261,0.9593116644109199,0.9613258105865135,0.948541829712373,0,0,0,0,0,0,0,0,0
ORIGA,407.png,0.9278938813123825,0.9822093524562048,0.9843781195419505,0.9550516168842936,0,0,0,0,0,0,0,0,0
ORIGA,408.png,0.9314868209409568,0.9689637480789592,0.9713765249177444,0.950225284509958,0,0,0,0,0,0,0,0,0
ORIGA,409.png,0.828815485498382,0.9558645625377956,0.9585603277463906,0.8923400240180888,0,0,0,0,0,0,0,0,0
ORIGA,410.png,0.9419012741021177,0.9813148067166044,0.9821833848069927,0.961608040409361,0,0,0,0,0,0,0,0,0
ORIGA,411.png,0.9037260949129491,0.9286766612838113,0.9307297397847959,0.9162013780983802,0,0,0,0,0,0,0,0,0
ORIGA,412.png,0.7690018483429972,0.9392977635765227,0.9422450128618487,0.85414980595976,0,0,0,0,0,0,0,0,0
ORIGA,413.png,0.8222889142787695,0.9622511885130105,0.9656489766455209,0.89227005139589,0,0,0,0,0,0,0,0,0
ORIGA,414.png,0.9344788705434621,0.9726863037885178,0.9758175347841458,0.95358258716599,0,0,0,0,0,0,0,0,0
ORIGA,415.png,0.8573820180584256,0.9603034314618343,0.9625544010130302,0.90884272476013,0,0,0,0,0,0,0,0,0
ORIGA,416.png,0.9086000589104182,0.9601690507496204,0.9623665555718042,0.9343845548300194,0,0,0,0,0,0,0,0,0
ORIGA,417.png,0.9466043511839727,0.9744648593652421,0.9765846931114004,0.9605346052746073,0,0,0,0,0,0,0,0,0
ORIGA,418.png,0.9472546565817025,0.9751852371893581,0.9778926211212887,0.9612199468855303,0,0,0,0,0,0,0,0,0
ORIGA,419.png,0.9071602221943452,0.9592901138791934,0.9572117485436636,0.9332251680367694,0,0,0,0,0,0,0,0,0
ORIGA,420.png,0.8971599509877375,0.9639666925520782,0.966135195622792,0.9305633217699079,0,0,0,0,0,0,0,0,0
ORIGA,421.png,0.9255600860391306,0.962527951692199,0.9645178592887325,0.9440440188656648,0,0,0,0,0,0,0,0,0
ORIGA,422.png,0.9554738748496518,0.9703782614088087,0.9724322551875577,0.9629260681292302,0,0,0,0,0,0,0,0,0
ORIGA,423.png,0.9355559431539349,0.9710204921480509,0.9731972652495609,0.9532882176509929,0,0,0,0,0,0,0,0,0
ORIGA,424.png,0.9275912140345044,0.985648648951533,0.9861923245118522,0.9566199314930187,0,0,0,0,0,0,0,0,0
ORIGA,425.png,0.8653101663953774,0.9794944829796701,0.9802314575731452,0.9224023246875237,0,0,0,0,0,0,0,0,0
ORIGA,426.png,0.8819681117312257,0.9031936309593647,0.9066720958686506,0.8925808713452952,0,0,0,0,0,0,0,0,0
ORIGA,427.png,0.9461410003712778,0.9757572632113067,0.97749108973659,0.9609491317912923,0,0,0,0,0,0,0,0,0
ORIGA,428.png,0.9558734863862235,0.9684364071781955,0.9707920164089482,0.9621549467822095,0,0,0,0,0,0,0,0,0
ORIGA,429.png,0.951163442008102,0.9573158103995909,0.9607498931617823,0.9542396262038464,0,0,0,0,0,0,0,0,0
ORIGA,430.png,0.8820976929096036,0.9674135238632965,0.9698205936919992,0.9247556083864501,0,0,0,0,0,0,0,0,0
ORIGA,431.png,0.9124133550005326,0.9822726527978931,0.983975577142198,0.9473430038992128,0,0,0,0,0,0,0,0,0
ORIGA,432.png,0.9652995612219086,0.9740261563989758,0.976510342968858,0.9696628588104422,0,0,0,0,0,0,0,0,0
